9339,0.9,0.1,0.8,0.2,0.9,0.1,0.3,0.8,0.2,0.2,0.7,0.8,0.1,0.7,0.2,0.9,0.3,0.2,0.8,0.1,0.4,0.7,0.1,0.8,0.2,0.1,0.2,0.3,0.2,0.3,0.8,0.1,0.3,0.8,0.7,0.2,0.8,0.3,0.2,0.2
9340,0.1,0.9,0.9,0.2,0.1,0.8,0.3,0.2,0.2,0.2,0.1,0.9,0.1,0.8,0.2,0.9,0.8,0.9,0.8,0.2,0.2,0.1,0.1,0.1,0.8,0.2,0.1,0.1,0.2,0.2,0.1,0.8,0.1,0.1,0.1,0.9,0.8,0.9,0.2,0.2
9341,0.9,0.2,0.85,0.3,0.1,0.1,0.8,0.1,0.2,0.3,0.4,0.85,0.1,0.4,0.8,0.9,0.3,0.4,0.1,0.2,0.85,0.1,0.9,0.2,0.85,0.3,0.9,0.4,0.3,0.85,0.3,0.2,0.4,0.3,0.2,0.3,0.3,0.3,0.3,0.2
9342,0.1,0.2,0.9,0.3,0.1,0.2,0.2,0.4,0.1,0.2,0.8,0.3,0.2,0.4,0.5,0.9,0.2,0.8,0.3,0.9,0.9,0.8,0.9,0.3,0.2,0.3,0.2,0.8,0.4,0.3,0.2,0.8,0.3,0.2,0.8,0.3,0.9,0.4,0.3,0.9
9343,0.1,0.2,0.1,0.9,0.1,0.1,0.9,0.8,0.9,0.2,0.1,0.3,0.9,0.2,0.3,0.2,0.3,0.3,0.2,0.8,0.3,0.2,0.9,0.1,0.8,0.1,0.9,0.2,0.3,0.9,0.2,0.8,0.2,0.2,0.2,0.2,0.9,0.8,0.2,0.1
9344,0.2,0.3,0.2,0.2,0.8,0.1,0.2,0.1,0.1,0.9,0.1,0.8,0.9,0.9,0.1,0.3,0.3,0.2,0.8,0.2,0.1,0.2,0.9,0.2,0.1,0.9,0.2,0.8,0.1,0.3,0.2,0.8,0.3,0.2,0.9,0.1,0.3,0.2,0.2,0.2
9345,0.9,0.9,0.8,0.5,0.4,0.1,0.3,0.3,0.1,0.1,0.1,0.8,0.9,0.1,0.4,0.2,0.7,0.2,0.3,0.4,0.2,0.8,0.3,0.3,0.7,0.2,0.2,0.8,0.3,0.3,0.2,0.8,0.8,0.2,0.2,0.3,0.8,0.8,0.2,0.3
9346,0.9,0.1,0.8,0.85,0.4,0.3,0.1,0.9,0.8,0.7,0.9,0.2,0.8,0.9,0.1,0.3,0.2,0.1,0.85,0.9,0.2,0.1,0.4,0.85,0.9,0.3,0.8,0.2,0.1,0.85,0.8,0.3,0.4,0.85,0.8,0.9,0.2,0.3,0.85,0.8
9347,0.1,0.8,0.9,0.3,0.2,0.9,0.9,0.2,0.3,0.2,0.4,0.3,0.2,0.1,0.9,0.8,0.3,0.2,0.1,0.2,0.9,0.8,0.2,0.1,0.8,0.2,0.9,0.2,0.1,0.3,0.2,0.9,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.2
9348,0.1,0.1,0.3,0.2,0.9,0.8,0.9,0.2,0.3,0.1,0.8,0.9,0.2,0.1,0.1,0.8,0.3,0.9,0.2,0.9,0.9,0.9,0.8,0.9,0.3,0.9,0.8,0.9,0.2,0.3,0.2,0.1,0.2,0.1,0.2,0.3,0.8,0.9,0.2,0.3
9349,0.9,0.9,0.8,0.1,0.8,0.1,0.1,0.3,0.8,0.4,0.2,0.8,0.1,0.8,0.2,0.9,0.3,0.4,0.4,0.3,0.8,0.9,0.9,0.8,0.3,0.2,0.1,0.2,0.3,0.8,0.2,0.3,0.8,0.8,0.2,0.1,0.9,0.8,0.3,0.9
9350,0.2,0.9,0.1,0.1,0.8,0.1,0.1,0.3,0.8,0.1,0.9,0.2,0.9,0.2,0.1,0.3,0.9,0.2,0.1,0.3,0.2,0.9,0.2,0.1,0.8,0.2,0.9,0.9,0.2,0.3,0.2,0.3,0.3,0.3,0.9,0.9,0.2,0.9,0.3,0.2
9351,0.2,0.4,0.1,0.3,0.3,0.8,0.9,0.2,0.1,0.1,0.1,0.8,0.9,0.3,0.8,0.4,0.3,0.4,0.8,0.5,0.3,0.2,0.3,0.2,0.4,0.8,0.7,0.3,0.8,0.8,0.2,0.3,0.2,0.8,0.8,0.9,0.3,0.7,0.2,0.8
9352,0.8,0.3,0.4,0.9,0.7,0.2,0.1,0.9,0.2,0.8,0.1,0.9,0.3,0.2,0.3,0.4,0.8,0.9,0.3,0.8,0.2,0.9,0.3,0.8,0.1,0.2,0.3,0.1,0.2,0.8,0.9,0.2,0.3,0.2,0.8,0.3,0.9,0.2,0.3,0.2
9353,0.1,0.2,0.1,0.9,0.1,0.8,0.1,0.1,0.1,0.9,0.1,0.3,0.8,0.7,0.1,0.9,0.9,0.1,0.2,0.8,0.1,0.8,0.1,0.7,0.2,0.1,0.1,0.1,0.8,0.2,0.1,0.9,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.8
9354,0.2,0.1,0.3,0.8,0.1,0.2,0.9,0.9,0.8,0.9,0.3,0.8,0.4,0.3,0.2,0.8,0.1,0.9,0.4,0.2,0.1,0.2,0.3,0.3,0.2,0.2,0.3,0.2,0.8,0.3,0.3,0.2,0.2,0.2,0.3,0.8,0.3,0.8,0.8,0.3
9355,0.2,0.1,0.8,0.3,0.9,0.9,0.9,0.4,0.9,0.2,0.8,0.1,0.3,0.1,0.2,0.3,0.2,0.1,0.3,0.2,0.9,0.8,0.2,0.1,0.1,0.3,0.8,0.2,0.3,0.9,0.2,0.1,0.8,0.3,0.9,0.9,0.9,0.2,0.1,0.2
9356,0.1,0.2,0.9,0.3,0.2,0.1,0.1,0.9,0.2,0.8,0.3,0.2,0.2,0.3,0.1,0.2,0.2,0.1,0.9,0.2,0.1,0.3,0.2,0.3,0.1,0.9,0.9,0.2,0.3,0.2,0.1,0.2,0.2,0.3,0.8,0.9,0.9,0.2,0.3,0.2
9357,0.2,0.3,0.3,0.8,0.1,0.9,0.9,0.1,0.2,0.8,0.8,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.3,0.2,0.1,0.3,0.4,0.2,0.1,0.9,0.9,0.2,0.3,0.2,0.3,0.2,0.8,0.3,0.9,0.9,0.3,0.3,0.2,0.3
9358,0.1,0.9,0.2,0.1,0.1,0.8,0.3,0.2,0.7,0.1,0.1,0.8,0.9,0.9,0.8,0.3,0.9,0.9,0.2,0.2,0.3,0.1,0.8,0.2,0.9,0.3,0.8,0.2,0.9,0.2,0.9,0.2,0.1,0.1,0.8,0.2,0.1,0.1,0.1,0.8
9359,0.8,0.1,0.2,0.7,0.1,0.8,0.6,0.2,0.9,0.3,0.2,0.2,0.9,0.1,0.7,0.1,0.2,0.2,0.3,0.2,0.8,0.3,0.7,0.1,0.2,0.2,0.8,0.7,0.3,0.8,0.7,0.8,0.7,0.2,0.3,0.8,0.2,0.9,0.2,0.3
9360,0.1,0.9,0.1,0.9,0.1,0.1,0.9,0.9,0.1,0.3,0.3,0.1,0.9,0.1,0.3,0.3,0.9,0.1,0.3,0.1,0.9,0.1,0.9,0.9,0.9,0.9,0.9,0.1,0.9,0.1,0.9,0.1,0.1,0.9,0.1,0.1,0.1,0.3,0.3,0.9
9361,0.2,0.3,0.8,0.2,0.7,0.9,0.1,0.2,0.1,0.8,0.1,0.3,0.2,0.1,0.1,0.8,0.2,0.3,0.1,0.2,0.9,0.8,0.2,0.1,0.7,0.9,0.2,0.8,0.3,0.2,0.1,0.2,0.1,0.8,0.9,0.3,0.2,0.8,0.3,0.2
9362,0.9,0.7,0.8,0.1,0.8,0.7,0.9,0.2,0.3,0.1,0.7,0.8,0.2,0.4,0.3,0.3,0.7,0.4,0.3,0.8,0.4,0.3,0.2,0.4,0.8,0.3,0.7,0.2,0.3,0.3,0.8,0.8,0.9,0.3,0.4,0.2,0.8,0.3,0.7,0.2
9363,0.2,0.1,0.1,0.9,0.8,0.1,0.3,0.2,0.3,0.8,0.4,0.3,0.9,0.4,0.8,0.4,0.3,0.1,0.1,0.3,0.2,0.9,0.2,0.3,0.2,0.9,0.3,0.2,0.8,0.4,0.9,0.3,0.2,0.9,0.3,0.4,0.9,0.8,0.9,0.3
9364,0.1,0.1,0.8,0.1,0.3,0.9,0.1,0.1,0.2,0.3,0.1,0.9,0.9,0.2,0.9,0.1,0.3,0.1,0.2,0.8,0.9,0.9,0.9,0.3,0.2,0.1,0.1,0.1,0.9,0.9,0.2,0.3,0.1,0.9,0.9,0.3,0.2,0.3,0.9,0.2
9365,0.9,0.1,0.3,0.8,0.1,0.2,0.9,0.1,0.7,0.4,0.2,0.1,0.5,0.3,0.4,0.3,0.2,0.9,0.6,0.3,0.2,0.1,0.2,0.4,0.3,0.8,0.1,0.9,0.9,0.2,0.4,0.3,0.2,0.4,0.3,0.5,0.4,0.3,0.9,0.2
9366,0.8,0.9,0.1,0.85,0.05,0.1,0.75,0.8,0.2,0.7,0.1,0.1,0.15,0.95,0.2,0.9,0.1,0.2,0.85,0.1,0.8,0.3,0.2,0.1,0.05,0.8,0.2,0.1,0.9,0.15,0.85,0.9,0.1,0.8,0.05,0.75,0.8,0.1,0.2,0.85
9367,0.1,0.1,0.9,0.2,0.3,0.2,0.8,0.1,0.3,0.2,0.4,0.1,0.3,0.9,0.1,0.1,0.1,0.2,0.2,0.8,0.3,0.2,0.3,0.9,0.9,0.2,0.9,0.2,0.1,0.8,0.9,0.9,0.3,0.8,0.2,0.2,0.9,0.1,0.3,0.3
9368,0.9,0.1,0.8,0.2,0.3,0.4,0.2,0.1,0.3,0.4,0.5,0.9,0.5,0.8,0.8,0.9,0.4,0.3,0.4,0.8,0.2,0.9,0.3,0.4,0.5,0.9,0.2,0.3,0.9,0.8,0.2,0.3,0.9,0.8,0.2,0.3,0.9,0.4,0.3,0.8
9369,0.2,0.1,0.1,0.1,0.8,0.1,0.1,0.8,0.7,0.5,0.5,0.7,0.8,0.5,0.1,0.1,0.1,0.5,0.5,0.1,0.1,0.5,0.9,0.9,0.9,0.8,0.5,0.8,0.8,0.5,0.8,0.5,0.8,0.9,0.8,0.9,0.8,0.5,0.9,0.8
9370,0.8,0.1,0.3,0.3,0.1,0.4,0.8,0.9,0.8,0.3,0.2,0.3,0.2,0.2,0.3,0.8,0.3,0.3,0.9,0.3,0.3,0.3,0.3,0.3,0.2,0.9,0.8,0.2,0.4,0.3,0.8,0.2,0.2,0.9,0.2,0.3,0.8,0.3,0.9,0.2
9371,0.1,0.1,0.9,0.1,0.9,0.5,0.8,0.1,0.2,0.9,0.1,0.8,0.9,0.3,0.5,0.2,0.4,0.3,0.9,0.9,0.9,0.5,0.9,0.8,0.1,0.1,0.1,0.3,0.9,0.2,0.3,0.9,0.2,0.1,0.8,0.4,0.9,0.9,0.1,0.2
9372,0.9,0.8,0.8,0.2,0.9,0.8,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.8,0.3,0.9,0.2,0.8,0.9,0.8,0.1,0.8,0.2,0.1,0.1,0.3,0.8,0.2,0.1,0.2,0.9,0.8,0.8,0.8,0.2,0.9,0.3,0.9,0.2,0.1
9373,0.1,0.2,0.3,0.1,0.2,0.9,0.3,0.8,0.8,0.2,0.1,0.1,0.9,0.2,0.8,0.3,0.3,0.9,0.2,0.8,0.9,0.2,0.8,0.9,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.3,0.1,0.2,0.9,0.9,0.8
9374,0.1,0.3,0.1,0.2,0.9,0.2,0.3,0.2,0.2,0.1,0.8,0.8,0.2,0.1,0.1,0.1,0.8,0.3,0.3,0.7,0.2,0.3,0.1,0.8,0.1,0.9,0.9,0.2,0.3,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.3,0.2,0.1,0.3
9375,0.8,0.2,0.1,0.2,0.3,0.1,0.9,0.3,0.4,0.9,0.2,0.3,0.9,0.8,0.8,0.8,0.3,0.9,0.4,0.2,0.3,0.2,0.4,0.3,0.2,0.3,0.2,0.2,0.3,0.9,0.4,0.9,0.3,0.2,0.9,0.8,0.3,0.3,0.3,0.9
9376,0.1,0.5,0.1,0.1,0.9,0.4,0.8,0.3,0.8,0.8,0.2,0.9,0.5,0.4,0.1,0.3,0.4,0.5,0.2,0.4,0.9,0.2,0.8,0.9,0.1,0.9,0.2,0.9,0.9,0.3,0.4,0.9,0.3,0.2,0.1,0.3,0.9,0.4,0.3,0.9
9377,0.2,0.3,0.9,0.1,0.95,0.85,0.1,0.2,0.4,0.8,0.1,0.3,0.9,0.8,0.2,0.3,0.7,0.2,0.1,0.2,0.1,0.3,0.8,0.85,0.9,0.3,0.4,0.2,0.3,0.4,0.3,0.8,0.2,0.9,0.1,0.85,0.9,0.8,0.4,0.9
9378,0.2,0.1,0.8,0.1,0.1,0.1,0.7,0.9,0.1,0.9,0.3,0.8,0.9,0.2,0.1,0.3,0.4,0.8,0.9,0.2,0.7,0.8,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.3,0.4,0.8,0.9,0.3,0.8,0.4,0.9,0.2,0.8,0.3
9379,0.2,0.1,0.3,0.9,0.4,0.3,0.2,0.8,0.9,0.9,0.8,0.2,0.3,0.8,0.4,0.9,0.3,0.3,0.2,0.1,0.3,0.8,0.3,0.4,0.2,0.2,0.4,0.8,0.9,0.3,0.3,0.3,0.2,0.3,0.3,0.8,0.9,0.8,0.3,0.8
9380,0.1,0.9,0.1,0.2,0.3,0.8,0.9,0.2,0.1,0.2,0.3,0.4,0.9,0.2,0.9,0.3,0.8,0.2,0.1,0.9,0.2,0.3,0.4,0.8,0.9,0.2,0.3,0.4,0.8,0.9,0.3,0.4,0.8,0.3,0.9,0.8,0.9,0.4,0.8,0.3
9381,0.9,0.8,0.85,0.9,0.4,0.1,0.3,0.2,0.85,0.3,0.4,0.8,0.2,0.1,0.3,0.85,0.1,0.2,0.8,0.3,0.4,0.85,0.4,0.3,0.8,0.85,0.8,0.9,0.2,0.8,0.3,0.4,0.85,0.8,0.2,0.85,0.3,0.1,0.2,0.3
9382,0.1,0.9,0.2,0.1,0.3,0.8,0.9,0.3,0.2,0.1,0.9,0.8,0.4,0.2,0.8,0.1,0.2,0.8,0.3,0.2,0.3,0.2,0.1,0.9,0.3,0.2,0.8,0.3,0.2,0.2,0.3,0.2,0.2,0.8,0.8,0.3,0.2,0.2,0.1,0.2
9383,0.1,0.2,0.3,0.9,0.1,0.3,0.2,0.8,0.2,0.1,0.2,0.9,0.3,0.8,0.2,0.3,0.9,0.2,0.3,0.8,0.8,0.3,0.2,0.9,0.2,0.3,0.8,0.2,0.9,0.9,0.3,0.2,0.8,0.3,0.9,0.9,0.2,0.2,0.1,0.9
9384,0.1,0.2,0.1,0.1,0.9,0.1,0.9,0.9,0.1,0.1,0.1,0.2,0.8,0.9,0.9,0.1,0.8,0.9,0.9,0.2,0.8,0.9,0.9,0.2,0.1,0.9,0.9,0.1,0.1,0.9,0.2,0.1,0.8,0.2,0.9,0.2,0.1,0.2,0.2,0.2
9385,0.1,0.9,0.1,0.8,0.8,0.1,0.1,0.1,0.7,0.1,0.8,0.9,0.9,0.2,0.1,0.1,0.8,0.1,0.1,0.1,0.9,0.9,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.9,0.8,0.1,0.1,0.8,0.9,0.9,0.1,0.1
9386,0.8,0.1,0.7,0.9,0.8,0.9,0.9,0.2,0.9,0.1,0.3,0.8,0.2,0.8,0.9,0.1,0.3,0.1,0.2,0.1,0.2,0.8,0.2,0.3,0.7,0.9,0.3,0.2,0.8,0.2,0.8,0.1,0.8,0.2,0.3,0.2,0.8,0.8,0.2,0.1
9387,0.1,0.0,0.0,0.5,0.2,0.3,0.4,0.0,0.6,0.9,0.8,0.9,0.9,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.3,0.5,0.8,0.0,0.4,0.5,0.6,0.3,0.9,0.2,0.3,0.9,0.0,0.4,0.9
9388,0.2,0.1,0.8,0.1,0.3,0.1,0.2,0.9,0.3,0.9,0.2,0.1,0.3,0.4,0.1,0.1,0.8,0.9,0.4,0.2,0.1,0.2,0.3,0.9,0.1,0.3,0.8,0.2,0.2,0.8,0.1,0.3,0.9,0.1,0.2,0.3,0.9,0.2,0.3,0.9
9389,0.2,0.3,0.9,0.4,0.1,0.1,0.8,0.9,0.2,0.1,0.3,0.1,0.4,0.1,0.3,0.4,0.5,0.2,0.3,0.4,0.2,0.9,0.3,0.2,0.9,0.2,0.3,0.8,0.2,0.3,0.9,0.2,0.3,0.4,0.2,0.3,0.2,0.1,0.3,0.2
9390,0.9,0.9,0.5,0.1,0.1,0.3,0.8,0.2,0.1,0.4,0.3,0.1,0.2,0.3,0.2,0.1,0.8,0.9,0.4,0.2,0.1,0.3,0.8,0.9,0.4,0.9,0.2,0.3,0.2,0.8,0.1,0.3,0.2,0.4,0.8,0.8,0.3,0.9,0.9,0.2
9391,0.9,0.85,0.9,0.85,0.1,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0.2,0.3,0.85,0.2,0.1,0.3,0.2,0.3,0.2,0.1,0.1,0.1,0.85,0.8,0.8,0.3,0.2,0.85,0.3,0.8,0.3,0.85,0.9,0.2,0.85,0.3
9392,0.1,0.9,0.9,0.2,0.3,0.1,0.8,0.2,0.9,0.2,0.3,0.1,0.2,0.3,0.9,0.9,0.2,0.3,0.2,0.9,0.3,0.2,0.2,0.9,0.3,0.9,0.1,0.2,0.2,0.9,0.3,0.2,0.9,0.2,0.3,0.9,0.9,0.9,0.2,0.3
9393,0.8,0.8,0.1,0.9,0.2,0.1,0.9,0.8,0.2,0.1,0.2,0.1,0.1,0.1,0.3,0.8,0.1,0.2,0.2,0.1,0.7,0.2,0.8,0.1,0.3,0.8,0.2,0.3,0.8,0.2,0.7,0.2,0.1,0.8,0.1,0.8,0.8,0.2,0.3,0.2
9394,0.2,0.9,0.1,0.3,0.1,0.2,0.1,0.2,0.8,0.3,0.2,0.2,0.7,0.1,0.2,0.1,0.2,0.2,0.8,0.2,0.8,0.1,0.9,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.8,0.1,0.2,0.7,0.3,0.2,0.8,0.8,0.9,0.2
9395,0.1,0.1,0.2,0.8,0.9,0.3,0.7,0.8,0.3,0.2,0.4,0.9,0.2,0.3,0.1,0.2,0.8,0.9,0.3,0.8,0.8,0.9,0.2,0.3,0.8,0.1,0.9,0.2,0.1,0.2,0.3,0.4,0.8,0.9,0.8,0.2,0.3,0.9,0.2,0.8
9396,0.1,0.2,0.3,0.9,0.4,0.2,0.8,0.1,0.2,0.3,0.9,0.9,0.4,0.4,0.4,0.8,0.3,0.3,0.8,0.4,0.2,0.9,0.3,0.8,0.9,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.9,0.3,0.2,0.9,0.8,0.9
9397,0.1,0.9,0.95,0.2,0.3,0.4,0.1,0.1,0.9,0.1,0.2,0.1,0.1,0.1,0.85,0.9,0.3,0.8,0.9,0.9,0.9,0.85,0.2,0.8,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.8,0.2,0.9,0.85,0.1,0.2,0.1,0.1,0.1
9398,0.1,0.3,0.1,0.2,0.2,0.3,0.9,0.2,0.2,0.1,0.1,0.9,0.8,0.9,0.1,0.1,0.3,0.8,0.1,0.9,0.1,0.9,0.1,0.2,0.2,0.3,0.2,0.2,0.9,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.1,0.9,0.2,0.1
9399,0.1,0.0,0.1,0.1,0.1,0.1,0.2,0.1,0.9,0.8,0.0,0.9,0.0,0.1,0.0,0.8,0.0,0.9,0.1,0.0,0.9,0.8,0.1,0.9,0.8,0.1,0.0,0.8,0.0,0.1,0.9,0.1,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0
9400,0.9,0.1,0.8,0.7,0.1,0.2,0.8,0.7,0.3,0.2,0.4,0.7,0.2,0.8,0.9,0.3,0.4,0.3,0.2,0.8,0.3,0.3,0.9,0.8,0.2,0.3,0.7,0.4,0.8,0.7,0.3,0.2,0.8,0.3,0.4,0.3,0.2,0.3,0.3,0.3
9401,0.8,0.9,0.2,0.1,0.9,0.3,0.4,0.9,0.3,0.2,0.1,0.1,0.8,0.2,0.9,0.3,0.2,0.1,0.1,0.2,0.1,0.4,0.3,0.4,0.1,0.2,0.8,0.9,0.2,0.8,0.9,0.3,0.1,0.9,0.8,0.3,0.2,0.1,0.1,0.9
9402,0.9,0.2,0.3,0.4,0.8,0.1,0.3,0.1,0.2,0.3,0.8,0.2,0.3,0.9,0.9,0.2,0.1,0.2,0.8,0.9,0.3,0.4,0.2,0.9,0.3,0.2,0.8,0.9,0.9,0.9,0.2,0.3,0.1,0.8,0.2,0.3,0.1,0.2,0.1,0.9
9403,0.1,0.4,0.8,0.9,0.2,0.85,0.3,0.5,0.3,0.9,0.1,0.4,0.95,0.3,0.4,0.3,0.4,0.3,0.2,0.3,0.2,0.2,0.5,0.2,0.85,0.3,0.2,0.2,0.9,0.9,0.2,0.3,0.2,0.85,0.9,0.9,0.3,0.4,0.3,0.3
9404,0.1,0.1,0.2,0.1,0.9,0.8,0.9,0.1,0.8,0.9,0.9,0.9,0.3,0.8,0.8,0.9,0.2,0.1,0.2,0.2,0.1,0.1,0.9,0.3,0.1,0.2,0.1,0.1,0.2,0.9,0.3,0.9,0.2,0.1,0.1,0.1,0.2,0.3,0.3,0.8
9405,0.1,0.9,0.8,0.2,0.3,0.9,0.2,0.3,0.2,0.1,0.3,0.8,0.2,0.8,0.1,0.9,0.9,0.3,0.2,0.8,0.1,0.2,0.9,0.2,0.1,0.2,0.9,0.8,0.9,0.3,0.2,0.9,0.8,0.3,0.2,0.2,0.8,0.1,0.2,0.3
9406,0.1,0.1,0.1,0.3,0.9,0.8,0.8,0.9,0.1,0.1,0.1,0.3,0.3,0.3,0.9,0.3,0.3,0.3,0.1,0.9,0.1,0.1,0.1,0.3,0.9,0.1,0.3,0.8,0.1,0.1,0.9,0.3,0.9,0.9,0.9,0.9,0.9,0.3,0.3,0.3
9407,0.2,0.8,0.3,0.9,0.1,0.2,0.8,0.1,0.3,0.2,0.4,0.1,0.3,0.2,0.1,0.9,0.2,0.8,0.3,0.9,0.4,0.3,0.2,0.1,0.8,0.9,0.2,0.8,0.3,0.2,0.1,0.3,0.2,0.1,0.4,0.8,0.9,0.2,0.9,0.8
9408,0.1,0.05,0.9,0.1,0.95,0.2,0.05,0.85,0.2,0.05,0.3,0.05,0.4,0.3,0.9,0.9,0.2,0.05,0.05,0.2,0.3,0.05,0.8,0.95,0.95,0.3,0.85,0.4,0.05,0.2,0.4,0.9,0.9,0.95,0.95,0.3,0.2,0.9,0.3,0.2
9409,0.1,0.9,0.1,0.2,0.2,0.3,0.8,0.4,0.1,0.9,0.3,0.3,0.4,0.5,0.2,0.4,0.9,0.9,0.2,0.1,0.4,0.3,0.9,0.2,0.9,0.3,0.1,0.2,0.3,0.2,0.9,0.3,0.8,0.2,0.3,0.9,0.4,0.9,0.9,0.4
9410,0.2,0.9,0.1,0.3,0.8,0.1,0.2,0.1,0.1,0.2,0.8,0.3,0.9,0.3,0.2,0.9,0.1,0.8,0.2,0.9,0.8,0.9,0.2,0.8,0.9,0.3,0.1,0.2,0.8,0.3,0.2,0.3,0.2,0.1,0.2,0.1,0.2,0.8,0.3,0.9
9411,0.9,0.1,0.1,0.2,0.3,0.95,0.2,0.3,0.1,0.1,0.85,0.9,0.8,0.2,0.9,0.1,0.2,0.1,0.2,0.1,0.3,0.2,0.3,0.85,0.2,0.9,0.8,0.3,0.2,0.1,0.3,0.1,0.2,0.9,0.85,0.2,0.3,0.4,0.2,0.9
9412,0.1,0.1,0.1,0.3,0.2,0.9,0.9,0.2,0.3,0.8,0.1,0.2,0.3,0.4,0.8,0.2,0.9,0.2,0.9,0.9,0.9,0.3,0.2,0.8,0.3,0.1,0.2,0.9,0.2,0.3,0.2,0.3,0.2,0.3,0.9,0.2,0.9,0.3,0.2,0.1
9413,0.1,0.2,0.0,0.3,0.4,0.0,0.0,0.9,0.2,0.0,0.1,0.3,0.9,0.0,0.1,0.0,0.8,0.0,0.0,0.4,0.3,0.9,0.2,0.0,0.0,0.1,0.2,0.8,0.9,0.2,0.3,0.9,0.9,0.8,0.2,0.9,0.9,0.0,0.1,0.9
9414,0.9,0.3,0.9,0.1,0.4,0.2,0.1,0.1,0.4,0.8,0.8,0.7,0.2,0.8,0.4,0.3,0.8,0.8,0.9,0.8,0.2,0.3,0.4,0.8,0.8,0.8,0.3,0.4,0.2,0.3,0.8,0.8,0.3,0.4,0.8,0.3,0.8,0.2,0.2,0.3
9415,0.2,0.9,0.1,0.1,0.1,0.2,0.1,0.8,0.9,0.8,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.3,0.1,0.2,0.1,0.2,0.1,0.8,0.1,0.1,0.1,0.7,0.9,0.2,0.1,0.8,0.2,0.8,0.9,0.2,0.8,0.2,0.8,0.8
9416,0.1,0.2,0.8,0.3,0.2,0.1,0.3,0.2,0.9,0.1,0.2,0.3,0.8,0.9,0.2,0.8,0.1,0.2,0.9,0.9,0.8,0.2,0.3,0.1,0.2,0.1,0.2,0.1,0.2,0.8,0.3,0.9,0.2,0.8,0.1,0.2,0.9,0.9,0.3,0.8
9417,0.2,0.1,0.8,0.1,0.9,0.3,0.7,0.1,0.4,0.9,0.3,0.9,0.2,0.8,0.8,0.1,0.2,0.1,0.8,0.9,0.8,0.3,0.2,0.1,0.7,0.2,0.9,0.1,0.2,0.3,0.1,0.2,0.9,0.3,0.2,0.8,0.3,0.2,0.9,0.4
9418,0.9,0.1,0.8,0.2,0.9,0.5,0.3,0.1,0.2,0.1,0.1,0.8,0.2,0.4,0.5,0.3,0.4,0.3,0.2,0.1,0.8,0.2,0.1,0.1,0.3,0.4,0.9,0.2,0.4,0.3,0.2,0.8,0.3,0.4,0.3,0.2,0.3,0.4,0.8,0.3
9419,0.2,0.8,0.1,0.9,0.1,0.3,0.9,0.2,0.3,0.9,0.2,0.3,0.9,0.9,0.1,0.3,0.2,0.3,0.2,0.3,0.9,0.8,0.9,0.3,0.2,0.9,0.3,0.9,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.9,0.2,0.3,0.9,0.9
9420,0.1,0.0,0.1,0.1,0.9,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.8,0.0,0.0,0.9,0.9,0.8,0.1,0.0,0.0,0.0,0.8,0.1,0.1,0.0,0.0,0.0,0.1,0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9
9421,0.1,0.9,0.8,0.2,0.3,0.1,0.2,0.3,0.9,0.9,0.1,0.4,0.3,0.2,0.9,0.2,0.1,0.8,0.3,0.9,0.2,0.3,0.9,0.2,0.3,0.2,0.8,0.1,0.2,0.3,0.3,0.2,0.3,0.9,0.2,0.9,0.9,0.8,0.3,0.2
9422,0.8,0.7,0.1,0.2,0.3,0.1,0.9,0.4,0.3,0.2,0.1,0.8,0.3,0.7,0.4,0.2,0.3,0.3,0.2,0.1,0.8,0.2,0.3,0.7,0.8,0.2,0.9,0.3,0.8,0.2,0.8,0.3,0.9,0.8,0.1,0.2,0.7,0.2,0.3,0.2
9423,0.1,0.9,0.1,0.1,0.3,0.4,0.9,0.2,0.8,0.9,0.3,0.1,0.2,0.8,0.9,0.3,0.2,0.8,0.2,0.9,0.1,0.2,0.1,0.2,0.3,0.3,0.1,0.2,0.1,0.1,0.3,0.2,0.3,0.3,0.2,0.1,0.2,0.8,0.1,0.2
