7645,0.2,0.1,0.1,0.8,0.8,0.7,0.1,0.9,0.7,0.7,0.1,0.1,0.1,0.3,0.1,0.2,0.1,0.8,0.7,0.3,0.3,0.2,0.4,0.1,0.2,0.3,0.7,0.8,0.2,0.3,0.4,0.3,0.3,0.9,0.4,0.8,0.8,0.1,0.2,0.6
7646,0.1,0.8,0.2,0.1,0.9,0.3,0.9,0.1,0.9,0.8,0.8,0.8,0.8,0.3,0.1,0.9,0.8,0.2,0.1,0.3,0.2,0.1,0.8,0.3,0.2,0.1,0.8,0.9,0.2,0.1,0.2,0.1,0.9,0.3,0.2,0.1,0.1,0.8,0.3,0.9
7647,0.9,0.8,0.85,0.95,0.1,0.05,0.9,0.1,0.05,0.2,0.05,0.2,0.85,0.1,0.2,0.9,0.05,0.1,0.85,0.1,0.1,0.05,0.8,0.1,0.05,0.1,0.05,0.1,0.05,0.2,0.05,0.9,0.85,0.8,0.1,0.9,0.1,0.05,0.1,0.15
7648,0.1,0.1,0.8,0.8,0.1,0.1,0.1,0.1,0.2,0.9,0.3,0.1,0.3,0.1,0.9,0.1,0.8,0.2,0.1,0.9,0.1,0.1,0.3,0.2,0.9,0.1,0.9,0.2,0.9,0.3,0.1,0.1,0.7,0.7,0.3,0.8,0.8,0.9,0.2,0.2
7649,0.9,0.1,0.1,0.5,0.5,0.1,0.9,0.5,0.9,0.9,0.5,0.5,0.9,0.5,0.1,0.9,0.3,0.5,0.5,0.5,0.2,0.9,0.1,0.9,0.9,0.9,0.1,0.2,0.1,0.9,0.5,0.9,0.1,0.5,0.6,0.2,0.9,0.9,0.9,0.9
7650,0.2,0.1,0.8,0.9,0.2,0.85,0.85,0.1,0.1,0.05,0.8,0.1,0.2,0.9,0.1,0.2,0.05,0.8,0.2,0.9,0.15,0.85,0.8,0.05,0.1,0.2,0.9,0.15,0.05,0.95,0.1,0.2,0.1,0.2,0.15,0.85,0.85,0.9,0.05,0.8
7651,0.1,0.9,0.3,0.8,0.2,0.4,0.3,0.3,0.2,0.3,0.8,0.2,0.9,0.1,0.3,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.4,0.9,0.1,0.3,0.3,0.2,0.2,0.3,0.2,0.8,0.3,0.9,0.8,0.3,0.2,0.8,0.9
7652,0.9,0.1,0.05,0.05,0.05,0.05,0.85,0.2,0.05,0.05,0.8,0.85,0.3,0.95,0.05,0.75,0.1,0.05,0.7,0.9,0.85,0.9,0.3,0.3,0.8,0.2,0.85,0.2,0.05,0.05,0.8,0.75,0.1,0.9,0.8,0.85,0.2,0.85,0.85,0.9
7653,0.9,0.3,0.5,0.85,0.75,0.4,0.2,0.1,0.5,0.9,0.3,0.4,0.5,0.3,0.2,0.6,0.9,0.8,0.1,0.2,0.9,0.3,0.2,0.3,0.8,0.4,0.9,0.4,0.95,0.1,0.4,0.5,0.4,0.9,0.5,0.85,0.3,0.4,0.85,0.6
7654,0.1,0.1,0.9,0.1,0.9,0.1,0.9,0.1,0.1,0.8,0.1,0.2,0.1,0.2,0.7,0.3,0.1,0.1,0.2,0.8,0.9,0.8,0.2,0.8,0.4,0.3,0.9,0.7,0.1,0.8,0.2,0.3,0.9,0.2,0.1,0.3,0.2,0.9,0.2,0.2
7655,0.9,0.5,0.1,0.1,0.5,0.8,0.1,0.9,0.3,0.2,0.8,0.4,0.9,0.3,0.8,0.2,0.2,0.5,0.3,0.3,0.8,0.5,0.9,0.3,0.2,0.4,0.8,0.2,0.3,0.2,0.9,0.8,0.9,0.6,0.9,0.8,0.8,0.3,0.9,0.8
7656,0.1,0.9,0.2,0.1,0.3,0.9,0.2,0.8,0.3,0.8,0.1,0.2,0.8,0.9,0.3,0.9,0.2,0.2,0.8,0.3,0.9,0.2,0.1,0.3,0.9,0.9,0.2,0.8,0.1,0.2,0.2,0.3,0.9,0.9,0.9,0.2,0.9,0.3,0.9,0.2
7657,0.2,0.8,0.1,0.1,0.2,0.1,0.1,0.2,0.7,0.2,0.4,0.3,0.6,0.2,0.7,0.1,0.3,0.8,0.9,0.8,0.2,0.8,0.1,0.7,0.3,0.2,0.2,0.9,0.2,0.3,0.2,0.8,0.7,0.2,0.3,0.8,0.2,0.2,0.8,0.3
7658,0.3,0.1,0.9,0.5,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.8,0.3,0.4,0.1,0.9,0.3,0.9,0.2,0.4,0.8,0.3,0.9,0.2,0.2,0.9,0.1,0.8,0.3,0.2,0.4,0.7,0.3,0.4,0.3,0.3,0.4,0.9,0.8,0.2
7659,0.9,0.1,0.8,0.85,0.2,0.1,0.9,0.85,0.15,0.2,0.1,0.2,0.1,0.15,0.1,0.2,0.85,0.25,0.8,0.9,0.1,0.15,0.2,0.2,0.95,0.2,0.8,0.15,0.25,0.2,0.15,0.95,0.9,0.9,0.2,0.1,0.85,0.8,0.15,0.9
7660,0.1,0.05,0.05,0.2,0.3,0.05,0.3,0.05,0.9,0.05,0.2,0.05,0.05,0.3,0.85,0.8,0.2,0.3,0.05,0.3,0.05,0.3,0.3,0.3,0.95,0.9,0.05,0.05,0.05,0.85,0.2,0.3,0.05,0.3,0.8,0.9,0.2,0.05,0.3,0.05
7661,0.2,0.8,0.7,0.1,0.4,0.3,0.9,0.2,0.3,0.1,0.3,0.85,0.2,0.2,0.4,0.9,0.4,0.2,0.8,0.2,0.95,0.3,0.85,0.1,0.2,0.9,0.3,0.2,0.8,0.7,0.1,0.4,0.9,0.7,0.2,0.2,0.3,0.4,0.9,0.85
7662,0.9,0.9,0.8,0.1,0.2,0.85,0.3,0.1,0.2,0.8,0.1,0.2,0.85,0.8,0.2,0.4,0.85,0.9,0.3,0.2,0.8,0.3,0.9,0.2,0.85,0.3,0.2,0.3,0.2,0.8,0.3,0.2,0.3,0.8,0.9,0.2,0.3,0.85,0.1,0.85
7663,0.2,0.2,0.8,0.1,0.3,0.1,0.1,0.1,0.9,0.05,0.2,0.3,0.1,0.85,0.3,0.1,0.2,0.1,0.9,0.2,0.1,0.1,0.3,0.2,0.7,0.3,0.2,0.8,0.1,0.9,0.3,0.1,0.2,0.1,0.3,0.2,0.8,0.7,0.9,0.8
7664,0.1,0.1,0.2,0.1,0.0,0.8,0.2,0.8,0.0,0.9,0.9,0.2,0.1,0.0,0.3,0.9,0.2,0.9,0.9,0.0,0.9,0.1,0.2,0.0,0.8,0.2,0.9,0.1,0.8,0.1,0.8,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.2
7665,0.9,0.1,0.8,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.8,0.2,0.1,0.1,0.1,0.1,0.8,0.1,0.9,0.9,0.8,0.3,0.9,0.2,0.2,0.2,0.2,0.8,0.9,0.1,0.8,0.2,0.2,0.2,0.3,0.2,0.8,0.3,0.2,0.1
7666,0.8,0.7,0.9,0.1,0.2,0.7,0.1,0.9,0.3,0.2,0.4,0.8,0.1,0.7,0.8,0.3,0.2,0.2,0.3,0.2,0.9,0.1,0.2,0.4,0.2,0.1,0.8,0.8,0.9,0.2,0.7,0.3,0.8,0.2,0.3,0.7,0.3,0.2,0.3,0.8
7667,0.9,0.1,0.8,0.4,0.2,0.3,0.3,0.2,0.3,0.8,0.9,0.1,0.3,0.2,0.3,0.1,0.2,0.4,0.2,0.3,0.2,0.4,0.2,0.4,0.2,0.7,0.3,0.8,0.1,0.9,0.2,0.4,0.3,0.9,0.1,0.3,0.1,0.8,0.9,0.2
7668,0.2,0.2,0.9,0.9,0.1,0.8,0.9,0.8,0.2,0.7,0.1,0.2,0.8,0.1,0.8,0.3,0.8,0.2,0.2,0.9,0.1,0.8,0.9,0.1,0.2,0.3,0.9,0.2,0.8,0.3,0.1,0.2,0.1,0.2,0.9,0.2,0.3,0.8,0.2,0.1
7669,0.75,0.2,0.2,0,0.1,0.8,0.3,0,0.2,0.1,0.85,0.25,0.3,0.3,0.75,0.4,0.25,0.9,0.8,0.1,0.75,0.2,0.7,0.3,0.2,0.7,0.8,0.8,0.4,0.2,0.3,0.2,0.1,0.2,0.4,0.3,0.3,0.2,0.25,0.1
7670,0.3,0.3,0.1,0.1,0.2,0.8,0.9,0.8,0.1,0.8,0.2,0.7,0.1,0.3,0.9,0.4,0.3,0.8,0.2,0.3,0.8,0.2,0.4,0.9,0.3,0.3,0.2,0.8,0.3,0.3,0.4,0.3,0.1,0.3,0.8,0.4,0.2,0.3,0.9,0.2
7671,0.8,0.1,0.9,0.3,0.3,0.7,0.2,0.3,0.1,0.1,0.2,0.6,0.3,0.9,0.2,0.8,0.9,0.2,0.8,0.8,0.8,0.2,0.1,0.2,0.1,0.7,0.4,0.3,0.1,0.9,0.2,0.1,0.1,0.1,0.8,0.7,0.2,0.8,0.2,0.1
7672,0.1,0.1,0.3,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.8,0.8,0.4,0.7,0.2,0.7,0.1,0.1,0.7,0.8,0.3,0.2,0.3,0.7,0.2,0.1,0.7,0.8,0.7,0.2,0.1,0.8,0.1,0.1,0.2,0.3,0.2,0.8
7673,0.2,0.9,0.2,0.8,0.85,0.3,0.1,0.95,0.2,0.5,0.4,0.3,0.2,0.4,0.85,0.3,0.8,0.9,0.1,0.9,0.2,0.2,0.85,0.95,0.3,0.8,0.2,0.2,0.85,0.3,0.2,0.2,0.2,0.4,0.9,0.2,0.3,0.2,0.5,0.4
7674,0.1,0.2,0.9,0.95,0.3,0.9,0.3,0.05,0.85,0.1,0.9,0.1,0.85,0.25,0.05,0.2,0.3,0.9,0.8,0.15,0.05,0.1,0.2,0.9,0.85,0.2,0.9,0.9,0.3,0.85,0.25,0.9,0.1,0.9,0.1,0.95,0.2,0.9,0.05,0.1
7675,0.8,0.9,0.1,0.85,0.1,0.05,0.9,0.2,0.95,0.15,0.3,0.05,0.85,0.1,0.2,0.9,0.25,0.1,0.2,0.1,0.1,0.9,0.05,0.9,0.2,0.15,0.15,0.1,0.05,0.1,0.2,0.85,0.95,0.8,0.9,0.3,0.2,0.8,0.1,0.05
7676,0.9,0.1,0.85,0.2,0.4,0.3,0.1,0.3,0.95,0.2,0.4,0.9,0.8,0.5,0.3,0.8,0.2,0.3,0.1,0.2,0.3,0.85,0.9,0.3,0.1,0.35,0.2,0.1,0.2,0.15,0.3,0.4,0.85,0.2,0.3,0.3,0.8,0.9,0.25,0.3
7677,0.1,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.9,0.1,0.1,0.2,0.9,0.9,0.8,0.2,0.9,0.8,0.3,0.1,0.9,0.2,0.1,0.3,0.9,0.1,0.2,0.2,0.3,0.2,0.4,0.3,0.8,0.4,0.9,0.2,0.1,0.2,0.2,0.9
7678,0.1,0.9,0.2,0.1,0.9,0.3,0.3,0.8,0.2,0.1,0.2,0.1,0.4,0.7,0.8,0.9,0.8,0.1,0.2,0.1,0.8,0.4,0.2,0.9,0.1,0.2,0.7,0.3,0.4,0.3,0.8,0.2,0.3,0.9,0.8,0.3,0.2,0.3,0.3,0.8
7679,0.1,0.2,0.9,0.1,0.8,0.1,0.1,0.1,0.9,0.1,0.8,0.1,0.2,0.1,0.9,0.7,0.1,0.8,0.1,0.1,0.8,0.1,0.9,0.1,0.8,0.1,0.1,0.3,0.1,0.7,0.4,0.8,0.6,0.7,0.1,0.1,0.9,0.8,0.4,0.6
7680,0.1,0.9,0.1,0.9,0.5,0.5,0.5,0.5,0.3,0.3,0.9,0.2,0.1,0.2,0.1,0.3,0.2,0.2,0.3,0.2,0.5,0.4,0.9,0.3,0.9,0.9,0.8,0.5,0.4,0.1,0.2,0.3,0.4,0.5,0.9,0.3,0.2,0.6,0.9,0.8
7681,0.9,0.1,0.4,0.8,0.5,0.1,0.9,0.2,0.1,0.8,0.9,0.85,0.9,0.3,0.95,0.1,0.2,0.95,0.3,0.9,0.85,0.4,0.3,0.25,0.95,0.9,0.2,0.1,0.9,0.2,0.3,0.15,0.2,0.1,0.25,0.2,0.8,0.3,0.2,0.15
7682,0.1,0.9,0.8,0.2,0.1,0.4,0.1,0.1,0.2,0.3,0.7,0.1,0.4,0.8,0.9,0.3,0.2,0.1,0.1,0.3,0.8,0.9,0.7,0.2,0.3,0.9,0.1,0.8,0.3,0.2,0.9,0.4,0.1,0.8,0.3,0.9,0.8,0.7,0.2,0.8
7683,0.9,0.2,0.85,0.1,0.3,0.8,0.8,0.1,0.4,0.2,0.9,0.4,0.2,0.1,0.2,0.25,0.1,0.3,0.2,0.2,0.85,0.1,0.3,0.1,0.8,0.4,0.2,0.1,0.1,0.3,0.85,0.2,0.3,0.85,0.25,0.8,0.8,0.85,0.8,0.3
7684,0.9,0.1,0.1,0.2,0.2,0.2,0.3,0.1,0.1,0.9,0.0,0.1,0.0,0.3,0.1,0.0,0.4,0.9,0.0,0.95,0.4,0.3,0.1,0.1,0.8,0.0,0.2,0.85,0.2,0.8,0.2,0.3,0.95,0.9,0.3,0.1,0.0,0.85,0.2,0.9
7685,0.1,0.2,0.9,0.2,0.9,0.3,0.2,0.3,0.4,0.2,0.3,0.4,0.2,0.3,0.2,0.3,0.8,0.9,0.3,0.9,0.2,0.9,0.2,0.3,0.2,0.8,0.2,0.3,0.8,0.9,0.3,0.3,0.4,0.2,0.2,0.9,0.9,0.9,0.9,0.8
7686,0.3,0.3,0.9,0.3,0.2,0.2,0.8,0.2,0.4,0.3,0.2,0.2,0.1,0.9,0.3,0.4,0.3,0.2,0.3,0.1,0.1,0.8,0.8,0.1,0.8,0.3,0.2,0.8,0.3,0.2,0.4,0.2,0.8,0.2,0.3,0.3,0.2,0.9,0.8,0.3
7687,0.8,0.8,0.2,0.2,0.2,0.2,0.3,0.1,0.3,0.3,0.3,0.2,0.7,0.5,0.3,0.2,0.8,0.4,0.7,0.8,0.2,0.2,0.7,0.6,0.7,0.4,0.2,0.8,0.2,0.3,0.3,0.4,0.2,0.8,0.8,0.7,0.4,0.3,0.7,0.7
7688,0.2,0.1,0.1,0.8,0.7,0.8,0.9,0.1,0.85,0.75,0.9,0.1,0.2,0.3,0.7,0.3,0.2,0.3,0.2,0.2,0.4,0.3,0.85,0.4,0.9,0.3,0.2,0.85,0.3,0.2,0.8,0.2,0.1,0.3,0.3,0.2,0.4,0.9,0.8,0.3
7689,0.1,0.1,0.8,0.3,0.2,0.7,0.8,0.1,0.3,0.1,0.9,0.3,0.1,0.9,0.3,0.2,0.3,0.1,0.9,0.3,0.3,0.2,0.2,0.1,0.2,0.1,0.3,0.3,0.2,0.2,0.7,0.2,0.3,0.3,0.2,0.3,0.9,0.2,0.9,0.9
7690,0.2,0.8,0.1,0.9,0.3,0.1,0.4,0.3,0.4,0.2,0.9,0.2,0.2,0.8,0.2,0.2,0.1,0.9,0.3,0.1,0.8,0.3,0.9,0.2,0.2,0.3,0.4,0.3,0.9,0.3,0.4,0.8,0.9,0.3,0.2,0.4,0.9,0.2,0.3,0.2
7691,0.1,0.2,0.1,0.1,0.9,0.1,0.3,0.8,0.9,0.1,0.8,0.9,0.8,0.9,0.9,0.9,0.3,0.2,0.8,0.2,0.9,0.1,0.1,0.2,0.3,0.4,0.9,0.1,0.2,0.3,0.2,0.3,0.4,0.3,0.3,0.4,0.3,0.9,0.2,0.9
7692,0.1,0.8,0.4,0.75,0.9,0.85,0.3,0.2,0.3,0.1,0.7,0.3,0.2,0.3,0.2,0.1,0.2,0.4,0.8,0.9,0.4,0.3,0.85,0.8,0.1,0.2,0.75,0.2,0.3,0.2,0.2,0.8,0.9,0.85,0.3,0.2,0.2,0.3,0.2,0.8
7693,0.1,0.2,0.3,0.2,0.4,0.3,0.2,0.1,0.1,0.9,0.3,0.2,0.1,0.2,0.1,0.3,0.2,0.1,0.1,0.4,0.8,0.3,0.7,0.95,0.4,0.3,0.4,0.3,0.85,0.2,0.3,0.2,0.4,0.75,0.9,0.9,0.9,0.9,0.2,0.1
7694,0.2,0.1,0.9,0.9,0.3,0.1,0.4,0.85,0.2,0.95,0.3,0.7,0.1,0.2,0.9,0.1,0.8,0.95,0.9,0.3,0.75,0.85,0.4,0.8,0.2,0.3,0.85,0.2,0.9,0.3,0.5,0.4,0.3,0.2,0.3,0.4,0.9,0.9,0.3,0.85
7695,0.1,0.2,0.9,0.3,0.1,0.8,0.7,0.2,0.1,0.2,0.1,0.0,0.3,0.3,0.8,0.3,0.2,0.2,0.9,0.1,0.1,0.2,0.7,0.3,0.8,0.9,0.2,0.3,0.1,0.2,0.2,0.1,0.3,0.2,0.9,0.3,0.1,0.9,0.8,0.8
7696,0.8,0.2,0.3,0.1,0.2,0.3,0.9,0.9,0.2,0.8,0.1,0.3,0.2,0.2,0.1,0.2,0.8,0.9,0.8,0.3,0.2,0.2,0.3,0.3,0.3,0.4,0.2,0.2,0.3,0.9,0.8,0.8,0.8,0.2,0.9,0.9,0.3,0.3,0.2,0.3
7697,0.2,0.9,0.1,0.1,0.5,0.5,0.8,0.1,0.1,0.1,0.1,0.9,0.3,0.1,0.5,0.7,0.8,0.2,0.7,0.4,0.8,0.9,0.3,0.4,0.8,0.4,0.8,0.2,0.3,0.9,0.9,0.3,0.8,0.3,0.9,0.4,0.8,0.5,0.2,0.4
7698,0.9,0.8,0.5,0.2,0.1,0.3,0.5,0.2,0.9,0.8,0.4,0.2,0.5,0.8,0.4,0.3,0.7,0.5,0.3,0.4,0.9,0.8,0.7,0.6,0.3,0.2,0.9,0.3,0.7,0.4,0.6,0.3,0.5,0.4,0.2,0.3,0.5,0.9,0.3,0.2
7699,0.1,0.2,0.9,0.3,0.8,0.1,0.1,0.9,0.3,0.8,0.2,0.1,0.2,0.9,0.1,0.2,0.3,0.3,0.2,0.3,0.4,0.9,0.3,0.2,0.2,0.9,0.3,0.8,0.1,0.2,0.3,0.9,0.2,0.8,0.8,0.9,0.9,0.4,0.8,0.3
7700,0.1,0.9,0.2,0.8,0.1,0.3,0.4,0.1,0.8,0.2,0.1,0.2,0.3,0.2,0.9,0.2,0.3,0.5,0.9,0.3,0.2,0.8,0.3,0.3,0.9,0.4,0.8,0.2,0.9,0.3,0.4,0.8,0.8,0.2,0.3,0.1,0.3,0.4,0.8,0.9
7701,0.1,0.05,0.05,0.1,0.05,0.95,0.85,0.05,0.05,0.05,0.2,0.9,0.05,0.1,0.95,0.05,0.1,0.05,0.4,0.1,0.3,0.85,0.2,0.1,0.05,0.05,0.85,0.1,0.8,0.9,0.15,0.9,0.85,0.05,0.9,0.85,0.1,0.1,0.8,0.1
7702,0.9,0.1,0.2,0.2,0.1,0.3,0.8,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.1,0.7,0.2,0.8,0.8,0.2,0.9,0.1,0.8,0.1,0.3,0.9,0.1,0.8,0.9,0.1,0.1,0.8,0.2,0.8,0.8,0.2,0.2,0.1,0.3,0.2
7703,0.2,0.9,0.4,0.8,0.3,0.4,0.5,0.9,0.2,0.1,0.9,0.8,0.2,0.2,0.8,0.3,0.4,0.3,0.3,0.9,0.2,0.3,0.8,0.4,0.3,0.4,0.9,0.2,0.2,0.3,0.9,0.3,0.4,0.8,0.3,0.9,0.9,0.1,0.2,0.3
7704,0.1,0.9,0.8,0.3,0.7,0.2,0.6,0.2,0.1,0.1,0.7,0.8,0.4,0.2,0.9,0.3,0.2,0.1,0.1,0.2,0.3,0.4,0.2,0.8,0.2,0.3,0.4,0.3,0.1,0.7,0.2,0.8,0.3,0.9,0.2,0.2,0.3,0.4,0.7,0.8
7705,0.2,0.1,0.9,0.8,0.5,0.1,0.7,0.2,0.1,0.3,0.5,0.7,0.4,0.8,0.6,0.5,0.3,0.9,0.7,0.8,0.9,0.2,0.1,0.8,0.1,0.9,0.4,0.3,0.7,0.6,0.5,0.3,0.2,0.7,0.9,0.1,0.4,0.2,0.3,0.6
7706,0.8,0.2,0.8,0.1,0.4,0.7,0.3,0.1,0.2,0.5,0.7,0.3,0.1,0.7,0.8,0.3,0.2,0.3,0.6,0.7,0.1,0.9,0.9,0.2,0.7,0.4,0.5,0.3,0.2,0.2,0.8,0.8,0.9,0.1,0.2,0.3,0.7,0.7,0.4,0.8
7707,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.9,0.9,0.9,0.9,0.2,0.9,0.2,0.2,0.2,0.9,0.9,0.2,0.9,0.2,0.9,0.9,0.2,0.1,0.2,0.2,0.2,0.9,0.2,0.2,0.9,0.9,0.2
7708,0.2,0.3,0.8,0.4,0.1,0.9,0.8,0.2,0.1,0.1,0.7,0.9,0.8,0.3,0.2,0.1,0.9,0.2,0.3,0.8,0.7,0.7,0.3,0.8,0.2,0.2,0.1,0.3,0.4,0.2,0.3,0.8,0.7,0.1,0.8,0.3,0.2,0.8,0.7,0.8
7709,0.05,0.02,0.01,0.1,0.05,0.3,0.15,0.01,0.85,0.2,0.02,0.05,0.9,0.8,0.03,0.9,0.25,0.85,0.05,0.1,0.1,0.02,0.15,0.8,0.05,0.02,0.15,0.02,0.8,0.85,0.9,0.05,0.1,0.05,0.8,0.3,0.85,0.85,0.1,0.8
7710,0.75,0.2,0.1,0.1,0.3,0.8,0.1,0.2,0.1,0.3,0.2,0.9,0.1,0.3,0.4,0.85,0.2,0.3,0.4,0.8,0.9,0.3,0.2,0.2,0.85,0.8,0.1,0.9,0.2,0.9,0.1,0.25,0.75,0.4,0.3,0.85,0.8,0.85,0.3,0.4
7711,0.2,0.9,0.8,0.9,0.1,0.3,0.4,0.1,0.1,0.1,0.2,0.8,0.2,0.3,0.2,0.3,0.8,0.2,0.9,0.8,0.9,0.3,0.4,0.1,0.3,0.4,0.3,0.1,0.1,0.2,0.8,0.1,0.9,0.2,0.4,0.8,0.2,0.1,0.3,0.4
7712,0.85,0.1,0.05,0.1,0.85,0.8,0.9,0.3,0.05,0.05,0.1,0.75,0.7,0.9,0.1,0.95,0.05,0.7,0.95,0.05,0.8,0.1,0.8,0.2,0.05,0.1,0.85,0.1,0.05,0.2,0.1,0.2,0.05,0.1,0.1,0.05,0.1,0.05,0.85,0.05
7713,0.1,0.9,0.1,0.8,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.9,0.1,0.2,0.9,0.1,0.1,0.1,0.8,0.1,0.2,0.1,0.1,0.15,0.1,0.85,0.9,0.9,0.15,0.8,0.85,0.9,0.1,0.2,0.1,0.2,0.3,0.9,0.85,0.1
7714,0.9,0.3,0.95,0.2,0.4,0.85,0.9,0.5,0.1,0.95,0.1,0.1,0.05,0.2,0.3,0.4,0.1,0.2,0.2,0.4,0.5,0.85,0.9,0.95,0.1,0.1,0.85,0.9,0.1,0.8,0.3,0.85,0.1,0.1,0.9,0.2,0.3,0.85,0.9,0.95
7715,0.9,0.2,0.1,0.9,0.8,0.3,0.3,0.1,0.1,0.4,0.9,0.5,0.2,0.3,0.1,0.2,0.8,0.2,0.1,0.2,0.4,0.9,0.8,0.3,0.4,0.9,0.2,0.3,0.1,0.8,0.7,0.4,0.3,0.8,0.9,0.4,0.3,0.5,0.3,0.2
7716,0.9,0.3,0.1,0.3,0.2,0.9,0.2,0.3,0.2,0.2,0.2,0.8,0.1,0.8,0.2,0.3,0.9,0.1,0.2,0.3,0.4,0.8,0.8,0.2,0.3,0.4,0.8,0.2,0.2,0.3,0.3,0.8,0.8,0.2,0.8,0.8,0.3,0.8,0.8,0.8
7717,0.8,0.85,0.3,0.75,0.9,0.1,0.9,0.8,0.2,0.9,0.1,0.3,0.4,0.85,0.25,0.1,0.3,0.85,0.9,0.9,0.2,0.1,0.95,0.8,0.2,0.4,0.15,0.2,0.1,0.85,0.3,0.85,0.25,0.4,0.2,0.8,0.9,0.85,0.3,0.8
7718,0.1,0.1,0.1,0.1,0.1,0.9,0.1,0.9,0.1,0.1,0.9,0.1,0.9,0.9,0.1,0.1,0.9,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.9,0.1,0.1,0.9,0.1,0.9,0.9,0.1,0.9,0.1,0.1,0.9,0.9,0.1,0.1,0.1
7719,0.2,0.1,0.0,0.3,0.4,0.2,0.9,0.0,0.8,0.4,0.0,0.9,0.3,0.1,0.2,0.9,0.95,0.3,0.1,0.3,0.8,0.4,0.2,0.9,0.95,0.3,0.0,0.9,0.2,0.3,0.4,0.8,0.1,0.2,0.3,0.4,0.2,0.9,0.85,0.1
7720,0.2,0.1,0.9,0.8,0.3,0.4,0.9,0.8,0.3,0.2,0.1,0.9,0.1,0.9,0.1,0.8,0.2,0.2,0.1,0.3,0.2,0.1,0.2,0.4,0.3,0.9,0.2,0.9,0.9,0.3,0.4,0.9,0.8,0.3,0.2,0.1,0.1,0.3,0.9,0.8
7721,0.9,0.9,0.9,0.8,0.8,0.1,0.2,0.1,0.1,0.1,0.9,0.7,0.2,0.2,0.1,0.8,0.9,0.2,0.1,0.1,0.3,0.2,0.1,0.2,0.1,0.9,0.3,0.1,0.2,0.9,0.2,0.8,0.2,0.8,0.8,0.1,0.8,0.2,0.9,0.3
7722,0.1,0.9,0.2,0.8,0.3,0.4,0.9,0.3,0.8,0.1,0.2,0.3,0.4,0.2,0.8,0.3,0.2,0.1,0.3,0.4,0.2,0.1,0.2,0.3,0.1,0.9,0.2,0.3,0.9,0.3,0.2,0.4,0.3,0.8,0.8,0.2,0.3,0.9,0.7,0.4
7723,0.1,0.05,0.1,0.05,0.1,0.1,0.1,0.05,0.9,0.1,0.05,0.9,0.85,0.05,0.9,0.85,0.85,0.1,0.05,0.1,0.1,0.1,0.1,0.1,0.05,0.1,0.85,0.05,0.1,0.05,0.85,0.85,0.1,0.1,0.1,0.05,0.05,0.85,0.05,0.1
7724,0.8,0.8,0.2,0.1,0.9,0.85,0.3,0.95,0.2,0.1,0.1,0.3,0.9,0.2,0.1,0.1,0.2,0.85,0.8,0.9,0.3,0.9,0.2,0.3,0.2,0.3,0.1,0.2,0.85,0.9,0.4,0.9,0.8,0.3,0.2,0.9,0.3,0.3,0.85,0.2
7725,0.1,0.1,0.5,0.9,0.1,0.9,0.9,0.1,0.4,0.8,0.9,0.9,0.8,0.5,0.9,0.9,0.3,0.4,0.9,0.3,0.1,0.4,0.8,0.9,0.9,0.8,0.3,0.9,0.2,0.4,0.3,0.8,0.4,0.8,0.9,0.5,0.2,0.9,0.3,0.1
7726,0.2,0.8,0.5,0.1,0.5,0.9,0.8,0.7,0.3,0.2,0.1,0.7,0.1,0.2,0.4,0.8,0.9,0.4,0.6,0.7,0.8,0.8,0.2,0.3,0.2,0.3,0.5,0.4,0.9,0.4,0.2,0.6,0.9,0.8,0.2,0.3,0.3,0.4,0.4,0.3
7727,0.2,0.1,0.0,0.3,0.7,0.2,0.8,0.9,0.2,0.1,0.3,0.9,0.8,0.9,0.2,0.1,0.8,0.0,0.9,0.1,0.2,0.8,0.2,0.9,0.8,0.0,0.0,0.2,0.1,0.1,0.2,0.9,0.8,0.2,0.1,0.0,0.1,0.1,0.1,0.2
7728,0.9,0.1,0.1,0.8,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.8,0.3,0.1,0.7,0.8,0.3,0.2,0.2,0.3,0.7,0.2,0.8,0.2,0.8,0.8,0.1,0.1,0.8,0.2,0.8,0.3,0.1,0.7,0.3,0.2,0.1,0.1,0.8
7729,0.9,0.1,0.8,0.2,0.9,0.1,0.9,0.8,0.1,0.8,0.1,0.1,0.1,0.8,0.2,0.2,0.1,0.1,0.2,0.9,0.1,0.8,0.7,0.2,0.1,0.8,0.8,0.8,0.2,0.2,0.8,0.9,0.1,0.2,0.8,0.2,0.8,0.9,0.2,0.1
